Date,Company,Open,High,Low,Close,Adj Close,Volume
2023-10-20,HUL,2520.0,2543.550048828125,2485.050048828125,2495.14990234375,2356.94384765625,3608160
2023-10-23,HUL,2494.0,2509.949951171875,2480.35009765625,2483.5,2345.93896484375,922707
2023-10-25,HUL,2475.050048828125,2490.0,2465.0,2477.300048828125,2340.082275390625,1435836
2023-10-26,HUL,2461.0,2490.0,2455.64990234375,2476.39990234375,2339.232177734375,2650560
2023-10-27,HUL,2467.300048828125,2495.0,2463.85009765625,2482.050048828125,2344.5693359375,1784812
2023-10-30,HUL,2471.0,2492.0,2462.39990234375,2478.89990234375,2341.593994140625,875135
2023-10-31,HUL,2470.199951171875,2492.0,2467.800048828125,2484.0,2346.411376953125,920414
2023-11-01,HUL,2485.0,2493.949951171875,2466.800048828125,2472.25,2335.3125,1267131
2023-11-02,HUL,2475.0,2496.0,2463.300048828125,2486.800048828125,2366.284912109375,1595123
2023-11-03,HUL,2497.0,2512.5,2485.800048828125,2509.25,2387.64697265625,1125583
2023-11-06,HUL,2515.0,2517.75,2491.10009765625,2497.39990234375,2376.37109375,1338677
2023-11-07,HUL,2496.0,2505.199951171875,2485.25,2496.449951171875,2375.46728515625,1473411
2023-11-08,HUL,2498.0,2525.0,2497.699951171875,2519.35009765625,2397.257568359375,745022
2023-11-09,HUL,2520.050048828125,2522.0,2473.050048828125,2476.699951171875,2356.67431640625,1823094
2023-11-10,HUL,2477.0,2488.60009765625,2465.35009765625,2486.550048828125,2366.047119140625,771062
2023-11-13,HUL,2477.199951171875,2487.199951171875,2471.0,2478.14990234375,2358.0537109375,760809
2023-11-15,HUL,2501.89990234375,2503.050048828125,2476.0,2486.39990234375,2365.904296875,1457029
2023-11-16,HUL,2480.199951171875,2505.800048828125,2475.35009765625,2491.199951171875,2370.47119140625,1420578
2023-11-17,HUL,2465.0,2533.5,2465.0,2528.800048828125,2406.24951171875,1756043
2023-11-20,HUL,2534.449951171875,2534.5,2500.0,2506.449951171875,2384.982421875,944231
2023-11-21,HUL,2505.0,2517.0,2498.0,2505.25,2383.840576171875,1088806
2023-11-22,HUL,2507.75,2524.25,2504.0,2521.89990234375,2399.683837890625,816610
2023-11-23,HUL,2506.199951171875,2527.75,2506.199951171875,2519.89990234375,2397.78076171875,1023670
2023-11-24,HUL,2515.10009765625,2519.800048828125,2507.449951171875,2515.199951171875,2393.308349609375,735137
2023-11-28,HUL,2531.75,2531.75,2500.0,2510.550048828125,2388.884033203125,1880641
2023-11-29,HUL,2512.0,2528.64990234375,2508.10009765625,2525.050048828125,2402.68115234375,1265214
2023-11-30,HUL,2516.14990234375,2554.5,2516.14990234375,2545.550048828125,2422.187744140625,3095684
2023-12-01,HUL,2547.5,2581.949951171875,2542.0,2563.64990234375,2439.410400390625,1345599
2023-12-04,HUL,2577.0,2608.39990234375,2575.0,2602.300048828125,2476.1875,2188039
2023-12-05,HUL,2637.0,2637.0,2556.300048828125,2563.25,2439.0302734375,3108717
2023-12-06,HUL,2570.0,2583.699951171875,2563.0,2567.64990234375,2443.216796875,1573754
2023-12-07,HUL,2551.10009765625,2559.800048828125,2498.60009765625,2518.25,2396.21044921875,3925967
2023-12-08,HUL,2519.0,2533.949951171875,2508.300048828125,2522.300048828125,2400.064697265625,1605805
2023-12-11,HUL,2522.300048828125,2529.949951171875,2499.0,2503.64990234375,2382.318359375,2012243
2023-12-12,HUL,2500.0,2518.0,2497.0,2502.75,2381.4619140625,1677929
2023-12-13,HUL,2507.85009765625,2516.699951171875,2498.050048828125,2511.89990234375,2390.168212890625,1513205
2023-12-14,HUL,2521.35009765625,2524.800048828125,2501.199951171875,2516.35009765625,2394.402587890625,2166569
2023-12-15,HUL,2520.0,2532.0,2507.0,2522.89990234375,2400.63525390625,2543337
2023-12-18,HUL,2520.14990234375,2544.5,2515.0,2535.5,2412.624755859375,1969036
2023-12-19,HUL,2535.050048828125,2566.949951171875,2535.0,2560.699951171875,2436.603271484375,1656220
2023-12-20,HUL,2572.949951171875,2572.949951171875,2547.0,2557.5,2433.558349609375,1468642
2023-12-21,HUL,2542.25,2580.0,2536.0,2553.199951171875,2429.467041015625,1945695
2023-12-22,HUL,2559.199951171875,2579.75,2546.800048828125,2575.60009765625,2450.78173828125,1174984
2023-12-26,HUL,2575.60009765625,2591.64990234375,2567.050048828125,2584.75,2459.488037109375,893776
2023-12-27,HUL,2586.0,2612.0,2580.89990234375,2608.300048828125,2481.89697265625,1073278
2023-12-28,HUL,2613.85009765625,2640.0,2606.85009765625,2633.800048828125,2506.1611328125,1635216
2023-12-29,HUL,2633.800048828125,2667.10009765625,2621.25,2663.949951171875,2534.849609375,1305681
2024-01-01,HUL,2663.85009765625,2669.39990234375,2638.0,2654.75,2526.095703125,526353
2024-01-02,HUL,2648.0,2653.949951171875,2607.0,2613.800048828125,2487.130126953125,1310629
2024-01-03,HUL,2599.0,2628.60009765625,2595.550048828125,2606.550048828125,2480.2314453125,1008270
2024-01-04,HUL,2606.550048828125,2623.0,2588.050048828125,2592.550048828125,2466.909912109375,1376844
2024-01-05,HUL,2595.0,2629.89990234375,2595.0,2620.050048828125,2493.07763671875,1150738
2024-01-08,HUL,2624.949951171875,2626.0,2566.5,2578.25,2453.302978515625,1189828
2024-01-09,HUL,2582.550048828125,2589.0,2571.550048828125,2579.75,2454.730224609375,1017205
2024-01-10,HUL,2580.0,2594.300048828125,2565.0,2577.39990234375,2452.493896484375,881278
2024-01-11,HUL,2580.0,2589.0,2531.85009765625,2536.199951171875,2413.290771484375,2399600
2024-01-12,HUL,2533.5,2555.0,2511.85009765625,2544.0,2420.713134765625,2979841
2024-01-15,HUL,2546.0,2578.75,2531.0,2573.199951171875,2448.497802734375,1391204
2024-01-16,HUL,2573.199951171875,2584.60009765625,2556.35009765625,2569.10009765625,2444.5966796875,1599406
2024-01-17,HUL,2549.0,2571.35009765625,2539.75,2562.89990234375,2438.69677734375,3047652
2024-01-18,HUL,2570.0,2570.0,2537.550048828125,2548.0,2424.51904296875,1273095
2024-01-19,HUL,2565.0,2573.949951171875,2532.0,2565.39990234375,2441.07568359375,1323064
2024-01-23,HUL,2451.0,2480.5,2365.449951171875,2375.550048828125,2260.42626953125,4369332
2024-01-24,HUL,2388.0,2445.89990234375,2367.14990234375,2441.64990234375,2323.32275390625,1551469
2024-01-25,HUL,2454.800048828125,2468.0,2420.199951171875,2428.300048828125,2310.619873046875,2364765
2024-01-29,HUL,2410.0,2449.0,2410.0,2444.39990234375,2325.93994140625,1587091
2024-01-30,HUL,2454.0,2494.550048828125,2447.300048828125,2458.64990234375,2339.49853515625,1793711
2024-01-31,HUL,2450.0,2485.89990234375,2441.75,2481.550048828125,2361.289306640625,1445004
2024-02-01,HUL,2475.10009765625,2511.550048828125,2468.35009765625,2473.60009765625,2353.724853515625,1727534
2024-02-02,HUL,2477.0,2486.89990234375,2442.0,2452.60009765625,2333.7421875,1956115
2024-02-05,HUL,2464.0,2464.75,2412.75,2419.5,2302.24609375,1315445
2024-02-06,HUL,2424.949951171875,2441.35009765625,2418.050048828125,2426.35009765625,2308.76416015625,1557511
2024-02-07,HUL,2439.89990234375,2439.89990234375,2411.550048828125,2425.449951171875,2307.907958984375,1149076
2024-02-08,HUL,2441.800048828125,2441.800048828125,2399.0,2417.050048828125,2299.9150390625,1758661
2024-02-09,HUL,2417.050048828125,2428.449951171875,2406.10009765625,2424.14990234375,2306.670654296875,886474
2024-02-12,HUL,2424.10009765625,2429.85009765625,2382.0,2385.64990234375,2270.036376953125,1292460
2024-02-13,HUL,2390.0,2400.949951171875,2380.10009765625,2394.0,2277.982177734375,957865
2024-02-14,HUL,2385.0,2394.0,2370.0,2387.949951171875,2272.225341796875,1397975
2024-02-15,HUL,2368.35009765625,2384.699951171875,2346.75,2350.85009765625,2236.92333984375,2553695
2024-02-16,HUL,2369.949951171875,2382.0,2357.60009765625,2375.25,2260.140625,2363302
2024-02-19,HUL,2389.5,2394.949951171875,2373.800048828125,2387.14990234375,2271.4638671875,576683
2024-02-20,HUL,2370.10009765625,2408.449951171875,2368.199951171875,2404.10009765625,2287.5927734375,1032995
2024-02-21,HUL,2404.10009765625,2422.800048828125,2394.10009765625,2407.10009765625,2290.447265625,1127778
2024-02-22,HUL,2420.300048828125,2420.300048828125,2365.75,2388.10009765625,2272.367919921875,2258516
2024-02-23,HUL,2388.550048828125,2405.5,2383.949951171875,2394.10009765625,2278.077392578125,1210775
2024-02-26,HUL,2391.10009765625,2406.550048828125,2380.0,2404.25,2287.7353515625,831596
2024-02-27,HUL,2404.050048828125,2408.949951171875,2389.14990234375,2405.300048828125,2288.734619140625,1120424
2024-02-28,HUL,2411.10009765625,2425.0,2401.0,2421.550048828125,2304.197021484375,629152
2024-02-29,HUL,2425.0,2428.800048828125,2397.25,2412.300048828125,2295.395263671875,2848084
2024-03-01,HUL,2416.949951171875,2438.800048828125,2404.0,2409.699951171875,2292.92138671875,2326244
2024-03-04,HUL,2416.199951171875,2427.89990234375,2404.39990234375,2422.0,2304.625244140625,1501261
2024-03-05,HUL,2405.0,2420.0,2391.10009765625,2399.85009765625,2283.548828125,1587199
2024-03-06,HUL,2404.0,2408.85009765625,2375.300048828125,2400.800048828125,2284.452392578125,1354111
2024-03-07,HUL,2404.949951171875,2426.0,2403.0,2419.550048828125,2302.293701171875,1820704
2024-03-11,HUL,2409.0,2413.0,2383.550048828125,2389.85009765625,2274.033447265625,2040761
2024-03-12,HUL,2380.0,2385.0,2360.800048828125,2378.14990234375,2262.900146484375,1012157
2024-03-13,HUL,2375.0,2375.0,2303.85009765625,2312.60009765625,2200.52685546875,2322669
2024-03-14,HUL,2304.85009765625,2341.699951171875,2301.85009765625,2334.60009765625,2221.4609375,2292515
2024-03-15,HUL,2330.050048828125,2336.949951171875,2315.89990234375,2327.699951171875,2214.895263671875,2751403
2024-03-18,HUL,2320.800048828125,2325.0,2297.0,2299.949951171875,2188.489990234375,2487402
2024-03-19,HUL,2283.25,2303.89990234375,2246.85009765625,2266.949951171875,2157.08935546875,4220638
2024-03-20,HUL,2250.0,2265.449951171875,2240.0,2241.949951171875,2133.300537109375,2995013
2024-03-21,HUL,2234.0,2259.14990234375,2234.0,2242.35009765625,2133.681396484375,3504486
2024-03-22,HUL,2239.050048828125,2266.0,2232.050048828125,2256.550048828125,2147.193603515625,3507809
2024-03-26,HUL,2232.10009765625,2259.14990234375,2232.0,2240.0,2131.4453125,3027027
2024-03-27,HUL,2250.0,2263.0,2236.0,2239.699951171875,2131.159423828125,2168861
2024-03-28,HUL,2245.0,2287.89990234375,2240.10009765625,2264.35009765625,2154.615234375,3186360
2024-04-01,HUL,2270.0,2295.0,2262.0,2285.89990234375,2175.120849609375,1427873
2024-04-02,HUL,2298.0,2298.0,2277.050048828125,2286.699951171875,2175.882080078125,1221495
2024-04-03,HUL,2281.85009765625,2281.85009765625,2261.050048828125,2265.199951171875,2155.424072265625,1175309
2024-04-04,HUL,2270.0,2282.0,2249.25,2264.949951171875,2155.18603515625,1890255
2024-04-05,HUL,2264.949951171875,2280.5,2258.10009765625,2266.949951171875,2157.08935546875,1153449
2024-04-08,HUL,2277.0,2288.949951171875,2267.199951171875,2268.949951171875,2158.9921875,1127294
2024-04-09,HUL,2271.0,2274.60009765625,2255.75,2264.14990234375,2154.4248046875,1189343
2024-04-10,HUL,2276.89990234375,2276.89990234375,2257.699951171875,2260.89990234375,2151.332275390625,2308993
2024-04-12,HUL,2260.89990234375,2264.85009765625,2228.60009765625,2232.300048828125,2124.118408203125,3388551
2024-04-15,HUL,2227.699951171875,2227.75,2190.0,2194.050048828125,2087.72216796875,4909564
2024-04-16,HUL,2183.0,2231.25,2172.050048828125,2220.800048828125,2113.17578125,2821129
2024-04-18,HUL,2215.050048828125,2237.699951171875,2209.050048828125,2214.800048828125,2107.466796875,3392171
2024-04-19,HUL,2220.0,2243.75,2196.0,2231.60009765625,2123.452392578125,2337694
2024-04-22,HUL,2250.0,2253.550048828125,2229.050048828125,2241.5,2132.87255859375,1804108
2024-04-23,HUL,2253.0,2273.5,2248.699951171875,2262.75,2153.0927734375,1991778
2024-04-24,HUL,2266.050048828125,2268.35009765625,2245.64990234375,2260.25,2150.7138671875,1404398
2024-04-25,HUL,2238.050048828125,2239.85009765625,2215.10009765625,2230.85009765625,2122.73876953125,4951866
2024-04-26,HUL,2245.0,2255.0,2218.60009765625,2222.64990234375,2114.93603515625,2307512
2024-04-29,HUL,2234.0,2234.0,2220.0,2226.10009765625,2118.218994140625,1395292
2024-04-30,HUL,2232.050048828125,2240.25,2225.0,2230.449951171875,2122.358154296875,2119102
2024-05-02,HUL,2205.050048828125,2243.199951171875,2205.050048828125,2226.300048828125,2118.4091796875,2140383
2024-05-03,HUL,2232.0,2235.64990234375,2204.0,2217.050048828125,2109.607421875,2595307
2024-05-06,HUL,2225.0,2261.5,2212.0,2256.199951171875,2146.860107421875,1619256
2024-05-07,HUL,2266.0,2389.60009765625,2259.0,2379.39990234375,2264.08935546875,8277810
2024-05-08,HUL,2366.39990234375,2372.25,2325.0,2341.050048828125,2227.59814453125,1813439
2024-05-09,HUL,2340.60009765625,2362.10009765625,2319.449951171875,2325.64990234375,2212.944580078125,1558987
2024-05-10,HUL,2321.0,2371.0,2321.0,2362.550048828125,2248.056396484375,2610266
2024-05-13,HUL,2374.0,2381.64990234375,2347.89990234375,2360.64990234375,2246.248291015625,1170617
2024-05-14,HUL,2360.60009765625,2372.300048828125,2346.75,2349.60009765625,2235.73388671875,689430
2024-05-15,HUL,2349.550048828125,2355.800048828125,2317.64990234375,2323.300048828125,2210.708251953125,812282
2024-05-16,HUL,2337.0,2348.10009765625,2301.35009765625,2343.14990234375,2229.59619140625,1880021
2024-05-17,HUL,2351.89990234375,2351.89990234375,2315.10009765625,2320.35009765625,2207.9013671875,1264582
2024-05-21,HUL,2307.0,2324.800048828125,2301.75,2310.699951171875,2198.71875,1663959
2024-05-22,HUL,2311.0,2374.0,2310.699951171875,2366.89990234375,2252.195068359375,1914851
2024-05-23,HUL,2366.89990234375,2386.800048828125,2355.0,2382.5,2267.039306640625,1614718
2024-05-24,HUL,2378.5,2383.25,2364.699951171875,2369.050048828125,2254.2412109375,974100
2024-05-27,HUL,2369.050048828125,2399.949951171875,2362.5,2384.5,2268.942626953125,1116934
2024-05-28,HUL,2390.0,2409.0,2378.550048828125,2395.949951171875,2279.83740234375,1631747
2024-05-29,HUL,2381.199951171875,2395.0,2369.39990234375,2373.39990234375,2258.38037109375,1592495
2024-05-30,HUL,2368.0,2372.449951171875,2334.050048828125,2351.39990234375,2237.446533203125,1837380
2024-05-31,HUL,2353.0,2377.449951171875,2317.60009765625,2329.050048828125,2216.179931640625,5529186
2024-06-03,HUL,2381.0,2387.449951171875,2344.300048828125,2355.89990234375,2241.728271484375,1207445
2024-06-04,HUL,2374.0,2510.050048828125,2342.10009765625,2496.300048828125,2375.324462890625,7826048
2024-06-05,HUL,2533.550048828125,2723.949951171875,2525.0,2602.75,2476.615966796875,11061076
2024-06-06,HUL,2600.0,2600.0,2518.0,2549.60009765625,2426.041748046875,4102547
2024-06-07,HUL,2555.300048828125,2596.5,2525.0,2577.800048828125,2452.875,3974253
2024-06-10,HUL,2579.0,2593.64990234375,2546.0,2565.35009765625,2441.028076171875,1449122
2024-06-11,HUL,2566.0,2576.699951171875,2551.300048828125,2556.35009765625,2432.464599609375,1402423
2024-06-12,HUL,2568.0,2568.0,2517.0,2528.699951171875,2406.154296875,1754677
2024-06-13,HUL,2487.949951171875,2505.800048828125,2446.449951171875,2487.39990234375,2366.855712890625,3123098
2024-06-14,HUL,2473.0,2510.39990234375,2470.39990234375,2479.75,2382.56494140625,1729552
2024-06-18,HUL,2479.89990234375,2498.0,2473.14990234375,2486.25,2388.810302734375,1820933
2024-06-19,HUL,2495.0,2495.0,2451.5,2457.0,2360.70654296875,986976
2024-06-20,HUL,2457.0,2490.0,2446.64990234375,2482.199951171875,2384.9189453125,2163310
2024-06-21,HUL,2475.0,2478.0,2426.550048828125,2441.300048828125,2345.6220703125,3646215
2024-06-24,HUL,2435.0,2467.85009765625,2427.050048828125,2442.199951171875,2346.48681640625,1945519
2024-06-25,HUL,2439.35009765625,2446.699951171875,2427.89990234375,2432.199951171875,2336.878662109375,833789
2024-06-26,HUL,2437.0,2467.0,2432.39990234375,2445.60009765625,2349.753173828125,1738656
2024-06-27,HUL,2449.949951171875,2483.199951171875,2436.0,2462.14990234375,2365.654541015625,3402726
2024-06-28,HUL,2463.0,2490.5,2462.85009765625,2473.050048828125,2376.12744140625,2129791
2024-07-01,HUL,2461.050048828125,2523.0,2450.10009765625,2505.10009765625,2406.92138671875,3312865
2024-07-02,HUL,2515.0,2515.0,2479.35009765625,2485.14990234375,2387.75341796875,1305210
2024-07-03,HUL,2486.64990234375,2519.85009765625,2474.300048828125,2510.35009765625,2411.966064453125,1406405
2024-07-04,HUL,2515.050048828125,2536.85009765625,2492.89990234375,2495.949951171875,2398.1298828125,1977010
2024-07-05,HUL,2495.949951171875,2554.0,2495.949951171875,2547.0,2447.179443359375,1754286
2024-07-08,HUL,2560.0,2595.0,2536.25,2587.14990234375,2485.755615234375,2818809
2024-07-09,HUL,2587.14990234375,2614.0,2568.0,2590.14990234375,2488.63818359375,1479529
2024-07-10,HUL,2581.0,2626.0,2573.0,2610.449951171875,2508.142822265625,1764036
2024-07-11,HUL,2617.0,2617.050048828125,2590.050048828125,2608.85009765625,2506.60546875,1432671
2024-07-12,HUL,2601.0,2639.5,2601.0,2622.25,2519.48046875,1912642
2024-07-15,HUL,2628.0,2629.25,2613.64990234375,2620.300048828125,2517.6064453125,920101
2024-07-16,HUL,2625.949951171875,2725.0,2624.550048828125,2688.449951171875,2583.085693359375,3298003
2024-07-18,HUL,2700.0,2751.199951171875,2655.0,2738.39990234375,2631.078125,5569762
2024-07-19,HUL,2739.0,2743.0,2715.949951171875,2727.0,2620.124755859375,1668862
2024-07-22,HUL,2705.699951171875,2749.949951171875,2705.64990234375,2735.300048828125,2628.099365234375,1911629
2024-07-23,HUL,2746.0,2811.300048828125,2732.0,2766.35009765625,2657.9326171875,3906259
2024-07-24,HUL,2748.0,2757.449951171875,2675.10009765625,2717.050048828125,2610.56494140625,3611927
2024-07-25,HUL,2717.050048828125,2724.85009765625,2670.0,2707.199951171875,2601.100830078125,2166670
2024-07-26,HUL,2724.0,2727.0,2687.25,2711.050048828125,2604.80029296875,2135309
2024-07-29,HUL,2711.199951171875,2720.0,2692.800048828125,2711.60009765625,2605.328369140625,957011
2024-07-30,HUL,2715.60009765625,2754.35009765625,2685.39990234375,2691.39990234375,2585.919677734375,1560399
2024-07-31,HUL,2705.0,2709.64990234375,2675.050048828125,2705.64990234375,2599.611572265625,1751085
2024-08-01,HUL,2714.0,2724.949951171875,2695.199951171875,2715.550048828125,2609.12353515625,1886392
2024-08-02,HUL,2712.0,2759.5,2681.14990234375,2692.550048828125,2587.025146484375,1738872
2024-08-05,HUL,2675.949951171875,2742.0,2666.199951171875,2715.89990234375,2609.459716796875,3118731
2024-08-06,HUL,2720.10009765625,2771.75,2708.64990234375,2750.050048828125,2642.271728515625,2296031
2024-08-07,HUL,2781.699951171875,2781.85009765625,2735.5,2744.050048828125,2636.50634765625,1713875
2024-08-08,HUL,2754.0,2759.25,2720.39990234375,2733.199951171875,2626.08154296875,1464161
2024-08-09,HUL,2756.0,2758.0,2718.60009765625,2747.199951171875,2639.533203125,1284031
2024-08-12,HUL,2738.0,2763.39990234375,2722.39990234375,2748.699951171875,2640.97412109375,1297178
2024-08-13,HUL,2742.0,2757.64990234375,2730.10009765625,2741.39990234375,2633.96044921875,1051237
2024-08-14,HUL,2741.0,2742.550048828125,2706.60009765625,2722.050048828125,2615.368896484375,946995
2024-08-16,HUL,2737.89990234375,2753.60009765625,2710.699951171875,2748.25,2640.5419921875,1727926
2024-08-19,HUL,2750.050048828125,2759.75,2737.050048828125,2742.550048828125,2635.0654296875,1130327
2024-08-20,HUL,2742.550048828125,2756.25,2735.050048828125,2751.050048828125,2643.232421875,1097889
2024-08-21,HUL,2749.5,2795.10009765625,2742.949951171875,2791.199951171875,2681.80859375,1417729
2024-08-22,HUL,2802.949951171875,2810.0,2782.10009765625,2792.800048828125,2683.345947265625,1552947
2024-08-23,HUL,2799.199951171875,2821.0,2771.35009765625,2815.60009765625,2705.25244140625,2111401
2024-08-26,HUL,2815.60009765625,2834.949951171875,2803.60009765625,2821.14990234375,2710.584716796875,1152244
2024-08-27,HUL,2809.0,2824.10009765625,2759.550048828125,2766.89990234375,2658.460693359375,1357212
2024-08-28,HUL,2760.0,2781.75,2745.75,2764.35009765625,2656.01123046875,1723549
2024-08-29,HUL,2769.949951171875,2810.0,2745.0,2785.25,2676.091796875,2129934
2024-08-30,HUL,2795.699951171875,2816.300048828125,2760.10009765625,2778.0,2669.126220703125,4029712
2024-09-02,HUL,2794.0,2808.89990234375,2779.0,2789.050048828125,2679.7431640625,957950
2024-09-03,HUL,2780.0,2827.949951171875,2775.0,2794.300048828125,2684.787109375,2022116
2024-09-04,HUL,2780.0,2843.85009765625,2771.64990234375,2841.25,2729.897216796875,1640986
2024-09-05,HUL,2840.050048828125,2855.0,2823.64990234375,2838.449951171875,2727.20703125,1945173
2024-09-06,HUL,2828.10009765625,2866.449951171875,2828.10009765625,2838.949951171875,2727.6875,1672730
2024-09-09,HUL,2853.10009765625,2938.199951171875,2843.199951171875,2921.800048828125,2807.29052734375,3342754
2024-09-10,HUL,2934.0,2937.60009765625,2887.5,2898.60009765625,2784.99951171875,1536584
2024-09-11,HUL,2911.60009765625,2950.0,2898.10009765625,2904.14990234375,2790.33203125,1913665
2024-09-12,HUL,2911.0,2963.39990234375,2894.199951171875,2956.39990234375,2840.5341796875,2454564
2024-09-13,HUL,2956.39990234375,2956.39990234375,2918.5,2932.949951171875,2818.003173828125,1902001
2024-09-16,HUL,2910.0,2910.0,2807.39990234375,2867.10009765625,2754.734130859375,1489057
2024-09-17,HUL,2867.10009765625,2913.89990234375,2860.10009765625,2873.5,2760.88330078125,1098661
2024-09-18,HUL,2874.0,2893.550048828125,2861.699951171875,2875.85009765625,2763.141357421875,464796
2024-09-19,HUL,2876.25,2934.300048828125,2873.35009765625,2911.75,2797.63427734375,1713010
2024-09-20,HUL,2924.800048828125,2989.35009765625,2895.39990234375,2977.60009765625,2860.903564453125,3641632
2024-09-23,HUL,2980.0,3035.0,2969.949951171875,3028.550048828125,2909.856689453125,1300470
2024-09-24,HUL,3020.0,3020.0,2946.10009765625,2950.550048828125,2834.913330078125,1929308
2024-09-25,HUL,2950.550048828125,2960.35009765625,2905.10009765625,2948.949951171875,2833.376220703125,1055354
2024-09-26,HUL,2951.10009765625,2992.85009765625,2941.199951171875,2986.10009765625,2869.070556640625,1902889
2024-09-27,HUL,2986.10009765625,3030.0,2952.75,2966.25,2849.99853515625,2977081
2024-09-30,HUL,2964.199951171875,2997.89990234375,2942.60009765625,2958.300048828125,2842.360107421875,1627702
2024-10-01,HUL,2962.699951171875,2962.699951171875,2891.39990234375,2923.75,2809.163818359375,1184642
2024-10-03,HUL,2908.75,2923.10009765625,2861.10009765625,2893.35009765625,2779.95556640625,1233447
2024-10-04,HUL,2891.0,2914.0,2817.050048828125,2848.75,2737.103515625,2456486
2024-10-07,HUL,2845.0,2866.449951171875,2825.050048828125,2833.39990234375,2722.354736328125,1280975
2024-10-08,HUL,2844.0,2886.0,2798.699951171875,2818.800048828125,2708.326904296875,1761488
2024-10-09,HUL,2823.39990234375,2825.85009765625,2760.699951171875,2768.949951171875,2660.4306640625,1476282
2024-10-10,HUL,2770.0,2787.39990234375,2733.199951171875,2754.699951171875,2646.7392578125,2065078
2024-10-11,HUL,2764.800048828125,2790.0,2737.050048828125,2783.199951171875,2674.122314453125,679307
2024-10-14,HUL,2791.60009765625,2804.699951171875,2765.0,2789.10009765625,2679.791259765625,874010
2024-10-15,HUL,2793.10009765625,2799.300048828125,2765.25,2781.449951171875,2672.44091796875,1082666
2024-10-16,HUL,2789.14990234375,2797.550048828125,2755.60009765625,2781.25,2672.248779296875,1170797
2024-10-17,HUL,2779.449951171875,2782.0,2723.449951171875,2738.64990234375,2631.318115234375,1368242
2024-10-18,HUL,2738.64990234375,2740.0,2693.449951171875,2717.10009765625,2610.61279296875,1137277
2024-10-21,HUL,2715.0,2738.0,2680.449951171875,2693.550048828125,2587.98583984375,792345
2024-10-22,HUL,2685.10009765625,2710.0,2673.75,2681.699951171875,2576.600341796875,1272253
2024-10-23,HUL,2621.0,2693.050048828125,2621.0,2659.300048828125,2555.078125,1431962
2024-10-24,HUL,2647.0,2647.0,2452.60009765625,2505.10009765625,2406.92138671875,9216267
2024-10-25,HUL,2502.300048828125,2540.0,2500.10009765625,2528.050048828125,2428.9716796875,2761166
2024-10-28,HUL,2544.0,2589.60009765625,2520.10009765625,2575.800048828125,2474.8505859375,852829
2024-10-29,HUL,2585.699951171875,2585.699951171875,2536.0,2547.64990234375,2447.8037109375,1695654
2024-10-30,HUL,2557.0,2563.300048828125,2533.39990234375,2554.949951171875,2454.81787109375,1200637
2024-10-31,HUL,2554.949951171875,2563.5,2524.10009765625,2528.25,2429.1640625,1901355
2024-11-01,HUL,2543.949951171875,2545.949951171875,2511.35009765625,2537.5,2438.0517578125,118532
2024-11-04,HUL,2547.0,2547.0,2503.5,2524.800048828125,2425.849365234375,1097260
2024-11-05,HUL,2520.0,2530.25,2507.0,2521.35009765625,2422.53466796875,702046
2024-11-06,HUL,2515.199951171875,2522.10009765625,2495.0,2500.699951171875,2430.65087890625,1219166
2024-11-07,HUL,2500.699951171875,2509.89990234375,2466.10009765625,2475.5,2406.15673828125,1322446
2024-11-08,HUL,2483.949951171875,2515.25,2467.300048828125,2507.699951171875,2437.45458984375,1700877
2024-11-11,HUL,2509.0,2514.89990234375,2475.050048828125,2491.050048828125,2421.271240234375,1175577
2024-11-12,HUL,2495.0,2496.949951171875,2456.0,2461.5,2392.548828125,1624222
2024-11-13,HUL,2462.10009765625,2472.800048828125,2450.39990234375,2464.949951171875,2395.902099609375,1262017
2024-11-14,HUL,2460.39990234375,2464.699951171875,2383.699951171875,2389.199951171875,2322.27392578125,2443393
2024-11-18,HUL,2401.14990234375,2425.0,2375.75,2422.89990234375,2355.02978515625,1374215
2024-11-19,HUL,2431.89990234375,2440.199951171875,2405.10009765625,2410.35009765625,2342.83154296875,1133370
2024-11-21,HUL,2424.75,2424.75,2376.10009765625,2382.800048828125,2316.05322265625,1291829
